"year" "link"
1986 "http://www.imdb.com/title/tt0091993"
1986 "http://www.imdb.com/title/tt0091875"
1986 "http://www.imdb.com/title/tt0091223"
1986 "http://www.imdb.com/title/tt0091799"
1986 "http://www.imdb.com/title/tt0091680"
1986 "http://www.imdb.com/title/tt0091278"
1986 "http://www.imdb.com/title/tt0091877"
1986 "http://www.imdb.com/title/tt0091670"
1986 "http://www.imdb.com/title/tt0092115"
1986 "http://www.imdb.com/title/tt0091188"
1986 "http://www.imdb.com/title/tt0091860"
1986 "http://www.imdb.com/title/tt0091817"
1986 "http://www.imdb.com/title/tt0089695"
1986 "http://www.imdb.com/title/tt0091306"
1986 "http://www.imdb.com/title/tt0091276"
1986 "http://www.imdb.com/title/tt0090631"
1986 "http://www.imdb.com/title/tt0090967"
1986 "http://www.imdb.com/title/tt0091584"
1986 "http://www.imdb.com/title/tt0089118"
1986 "http://www.imdb.com/title/tt0091080"
1986 "http://www.imdb.com/title/tt0093164"
1986 "http://www.imdb.com/title/tt0090848"
1986 "http://www.imdb.com/title/tt0091630"
1986 "http://www.imdb.com/title/tt0092105"
1986 "http://www.imdb.com/title/tt0091981"
1986 "http://www.imdb.com/title/tt0091431"
1986 "http://www.imdb.com/title/tt0091472"
1986 "http://www.imdb.com/title/tt0092214"
1986 "http://www.imdb.com/title/tt0092263"
1986 "http://www.imdb.com/title/tt0092654"
1986 "http://www.imdb.com/title/tt0090768"
1986 "http://www.imdb.com/title/tt0091288"
1986 "http://www.imdb.com/title/tt0091939"
1986 "http://www.imdb.com/title/tt0091374"
1986 "http://www.imdb.com/title/tt0092732"
1986 "http://www.imdb.com/title/tt0091538"
1986 "http://www.imdb.com/title/tt0090327"
1986 "http://www.imdb.com/title/tt0091480"
1986 "http://www.imdb.com/title/tt0095182"
1986 "http://www.imdb.com/title/tt0092112"
1986 "http://www.imdb.com/title/tt0090798"
1986 "http://www.imdb.com/title/tt0090856"
1986 "http://www.imdb.com/title/tt0091757"
1986 "http://www.imdb.com/title/tt0090966"
1986 "http://www.imdb.com/title/tt0090849"
1986 "http://www.imdb.com/title/tt0090568"
1986 "http://www.imdb.com/title/tt0091053"
1986 "http://www.imdb.com/title/tt0091164"
1986 "http://www.imdb.com/title/tt0090693"
1986 "http://www.imdb.com/title/tt0091142"
1986 "http://www.imdb.com/title/tt0090917"
1986 "http://www.imdb.com/title/tt0091653"
1986 "http://www.imdb.com/title/tt0090852"
1986 "http://www.imdb.com/title/tt0092226"
1986 "http://www.imdb.com/title/tt0091647"
1986 "http://www.imdb.com/title/tt0092085"
1986 "http://www.imdb.com/title/tt0090886"
1986 "http://www.imdb.com/title/tt0091019"
1986 "http://www.imdb.com/title/tt0091637"
1986 "http://www.imdb.com/title/tt0090713"
1986 "http://www.imdb.com/title/tt0092995"
1986 "http://www.imdb.com/title/tt0091024"
1986 "http://www.imdb.com/title/tt0091554"
1986 "http://www.imdb.com/title/tt0092534"
1986 "http://www.imdb.com/title/tt0091178"
1986 "http://www.imdb.com/title/tt0091934"
1986 "http://www.imdb.com/title/tt0091531"
1986 "http://www.imdb.com/title/tt0091688"
1986 "http://www.imdb.com/title/tt0090837"
1986 "http://www.imdb.com/title/tt0092147"
1986 "http://www.imdb.com/title/tt0091344"
1986 "http://www.imdb.com/title/tt0091786"
1986 "http://www.imdb.com/title/tt0091055"
1986 "http://www.imdb.com/title/tt0091295"
1986 "http://www.imdb.com/title/tt0091810"
1986 "http://www.imdb.com/title/tt0091396"
1986 "http://www.imdb.com/title/tt0091060"
1986 "http://www.imdb.com/title/tt0093315"
1986 "http://www.imdb.com/title/tt0091508"
1986 "http://www.imdb.com/title/tt0090678"
1986 "http://www.imdb.com/title/tt0090735"
1986 "http://www.imdb.com/title/tt0091969"
1986 "http://www.imdb.com/title/tt0090774"
1986 "http://www.imdb.com/title/tt0090667"
1986 "http://www.imdb.com/title/tt0090197"
1986 "http://www.imdb.com/title/tt0091920"
1986 "http://www.imdb.com/title/tt0092133"
1986 "http://www.imdb.com/title/tt0091173"
1986 "http://www.imdb.com/title/tt0092074"
1986 "http://www.imdb.com/title/tt0091539"
1986 "http://www.imdb.com/title/tt0092117"
1986 "http://www.imdb.com/title/tt0090567"
1986 "http://www.imdb.com/title/tt0092104"
1986 "http://www.imdb.com/title/tt0091165"
1986 "http://www.imdb.com/title/tt0090881"
1986 "http://www.imdb.com/title/tt0092225"
1986 "http://www.imdb.com/title/tt0090585"
1986 "http://www.imdb.com/title/tt0091497"
1986 "http://www.imdb.com/title/tt0091829"
1986 "http://www.imdb.com/title/tt0091836"
1986 "http://www.imdb.com/title/tt0091575"
1986 "http://www.imdb.com/title/tt0090930"
1986 "http://www.imdb.com/title/tt0091827"
1986 "http://www.imdb.com/title/tt0089537"
1986 "http://www.imdb.com/title/tt0091003"
1986 "http://www.imdb.com/title/tt0091065"
1986 "http://www.imdb.com/title/tt0090315"
1986 "http://www.imdb.com/title/tt0092042"
1986 "http://www.imdb.com/title/tt0092079"
1986 "http://www.imdb.com/title/tt0091725"
1986 "http://www.imdb.com/title/tt0091534"
1986 "http://www.imdb.com/title/tt0091027"
1986 "http://www.imdb.com/title/tt0090057"
1986 "http://www.imdb.com/title/tt0091537"
1986 "http://www.imdb.com/title/tt0091579"
1986 "http://www.imdb.com/title/tt0094048"
1986 "http://www.imdb.com/title/tt0090753"
1986 "http://www.imdb.com/title/tt0091113"
1986 "http://www.imdb.com/title/tt0090729"
1986 "http://www.imdb.com/title/tt0090994"
1986 "http://www.imdb.com/title/tt0142371"
1986 "http://www.imdb.com/title/tt0093516"
1986 "http://www.imdb.com/title/tt0092157"
1986 "http://www.imdb.com/title/tt0091495"
1986 "http://www.imdb.com/title/tt0091583"
1986 "http://www.imdb.com/title/tt0092035"
1986 "http://www.imdb.com/title/tt0091464"
1986 "http://www.imdb.com/title/tt0092220"
1986 "http://www.imdb.com/title/tt0091415"
1986 "http://www.imdb.com/title/tt0092122"
1986 "http://www.imdb.com/title/tt0090018"
1986 "http://www.imdb.com/title/tt0090183"
1986 "http://www.imdb.com/title/tt0092238"
1986 "http://www.imdb.com/title/tt0090769"
1986 "http://www.imdb.com/title/tt0091428"
1986 "http://www.imdb.com/title/tt0091767"
1986 "http://www.imdb.com/title/tt0090576"
1986 "http://www.imdb.com/title/tt0163375"
1986 "http://www.imdb.com/title/tt0092934"
1986 "http://www.imdb.com/title/tt0089538"
1986 "http://www.imdb.com/title/tt0127045"
1986 "http://www.imdb.com/title/tt0091338"
1986 "http://www.imdb.com/title/tt0224102"
1986 "http://www.imdb.com/title/tt0091613"
1986 "http://www.imdb.com/title/tt0179955"
1986 "http://www.imdb.com/title/tt0091213"
1986 "http://www.imdb.com/title/tt0091706"
1986 "http://www.imdb.com/title/tt0094037"
1986 "http://www.imdb.com/title/tt0091400"
1986 "http://www.imdb.com/title/tt0091990"
1986 "http://www.imdb.com/title/tt0092210"
1986 "http://www.imdb.com/title/tt0093255"
1986 "http://www.imdb.com/title/tt0090799"
1986 "http://www.imdb.com/title/tt0090970"
1986 "http://www.imdb.com/title/tt0090557"
1986 "http://www.imdb.com/title/tt0091603"
1986 "http://www.imdb.com/title/tt0091051"
1986 "http://www.imdb.com/title/tt0088879"
1986 "http://www.imdb.com/title/tt0091387"
1986 "http://www.imdb.com/title/tt0092904"
1986 "http://www.imdb.com/title/tt0090904"
1986 "http://www.imdb.com/title/tt0091398"
1986 "http://www.imdb.com/title/tt0092684"
1986 "http://www.imdb.com/title/tt0091498"
1986 "http://www.imdb.com/title/tt0087945"
1986 "http://www.imdb.com/title/tt0090601"
1986 "http://www.imdb.com/title/tt0091284"
1986 "http://www.imdb.com/title/tt0090630"
1986 "http://www.imdb.com/title/tt0288130"
1986 "http://www.imdb.com/title/tt0092068"
1986 "http://www.imdb.com/title/tt0093531"
1986 "http://www.imdb.com/title/tt0090579"
1986 "http://www.imdb.com/title/tt0091759"
1986 "http://www.imdb.com/title/tt0091712"
1986 "http://www.imdb.com/title/tt0091454"
1986 "http://www.imdb.com/title/tt0091869"
1986 "http://www.imdb.com/title/tt0222817"
1986 "http://www.imdb.com/title/tt0086930"
1986 "http://www.imdb.com/title/tt0091313"
1986 "http://www.imdb.com/title/tt0091601"
1986 "http://www.imdb.com/title/tt0091310"
1986 "http://www.imdb.com/title/tt0090934"
1986 "http://www.imdb.com/title/tt0091621"
1986 "http://www.imdb.com/title/tt0092850"
1986 "http://www.imdb.com/title/tt0090564"
1986 "http://www.imdb.com/title/tt0091642"
1986 "http://www.imdb.com/title/tt0395453"
1986 "http://www.imdb.com/title/tt0091834"
1986 "http://www.imdb.com/title/tt0096507"
1986 "http://www.imdb.com/title/tt0094374"
1986 "http://www.imdb.com/title/tt0090767"
1986 "http://www.imdb.com/title/tt0090812"
1986 "http://www.imdb.com/title/tt0092149"
1986 "http://www.imdb.com/title/tt0092006"
1986 "http://www.imdb.com/title/tt0092130"
1986 "http://www.imdb.com/title/tt0094238"
1986 "http://www.imdb.com/title/tt0090915"
1986 "http://www.imdb.com/title/tt0092204"
1986 "http://www.imdb.com/title/tt0090610"
1986 "http://www.imdb.com/title/tt0091932"
1986 "http://www.imdb.com/title/tt0091093"
1986 "http://www.imdb.com/title/tt0091091"
1986 "http://www.imdb.com/title/tt0092022"
1986 "http://www.imdb.com/title/tt0090627"
1986 "http://www.imdb.com/title/tt0091430"
1986 "http://www.imdb.com/title/tt0092173"
1986 "http://www.imdb.com/title/tt0090629"
1986 "http://www.imdb.com/title/tt0092172"
1986 "http://www.imdb.com/title/tt0089009"
1986 "http://www.imdb.com/title/tt0095120"
1986 "http://www.imdb.com/title/tt0090556"
1986 "http://www.imdb.com/title/tt0135033"
1986 "http://www.imdb.com/title/tt0090788"
1986 "http://www.imdb.com/title/tt0268282"
1986 "http://www.imdb.com/title/tt0090851"
1986 "http://www.imdb.com/title/tt3406608"
1986 "http://www.imdb.com/title/tt0092128"
1986 "http://www.imdb.com/title/tt0090779"
1986 "http://www.imdb.com/title/tt0093232"
1986 "http://www.imdb.com/title/tt0091964"
1986 "http://www.imdb.com/title/tt0092206"
1986 "http://www.imdb.com/title/tt0142251"
1986 "http://www.imdb.com/title/tt0091895"
1986 "http://www.imdb.com/title/tt0092090"
1986 "http://www.imdb.com/title/tt0091927"
1986 "http://www.imdb.com/title/tt0091370"
1986 "http://www.imdb.com/title/tt0091734"
1986 "http://www.imdb.com/title/tt0091282"
1986 "http://www.imdb.com/title/tt0089122"
1986 "http://www.imdb.com/title/tt0091921"
1986 "http://www.imdb.com/title/tt0086263"
1986 "http://www.imdb.com/title/tt0091506"
1986 "http://www.imdb.com/title/tt0090993"
1986 "http://www.imdb.com/title/tt0087829"
1986 "http://www.imdb.com/title/tt0091699"
1986 "http://www.imdb.com/title/tt0090985"
1986 "http://www.imdb.com/title/tt0091229"
1986 "http://www.imdb.com/title/tt0091607"
1986 "http://www.imdb.com/title/tt0091668"
1986 "http://www.imdb.com/title/tt0091244"
1986 "http://www.imdb.com/title/tt0091166"
1986 "http://www.imdb.com/title/tt0098259"
1986 "http://www.imdb.com/title/tt0092030"
1986 "http://www.imdb.com/title/tt0091355"
1986 "http://www.imdb.com/title/tt0090659"
1986 "http://www.imdb.com/title/tt0371071"
1986 "http://www.imdb.com/title/tt0199830"
1986 "http://www.imdb.com/title/tt0091067"
1986 "http://www.imdb.com/title/tt0090575"
1986 "http://www.imdb.com/title/tt0090181"
1986 "http://www.imdb.com/title/tt0233206"
1986 "http://www.imdb.com/title/tt0093266"
1986 "http://www.imdb.com/title/tt0260222"
1986 "http://www.imdb.com/title/tt0092288"
1986 "http://www.imdb.com/title/tt0090933"
1986 "http://www.imdb.com/title/tt0091608"
1986 "http://www.imdb.com/title/tt0193355"
1986 "http://www.imdb.com/title/tt0091524"
1986 "http://www.imdb.com/title/tt0090727"
1986 "http://www.imdb.com/title/tt0091658"
1986 "http://www.imdb.com/title/tt0091077"
1986 "http://www.imdb.com/title/tt0091380"
1986 "http://www.imdb.com/title/tt0091713"
1986 "http://www.imdb.com/title/tt1172679"
1986 "http://www.imdb.com/title/tt0106741"
1986 "http://www.imdb.com/title/tt0091032"
1986 "http://www.imdb.com/title/tt0089016"
1986 "http://www.imdb.com/title/tt0090710"
1986 "http://www.imdb.com/title/tt0090815"
1986 "http://www.imdb.com/title/tt0091559"
1986 "http://www.imdb.com/title/tt0088952"
1986 "http://www.imdb.com/title/tt0092264"
1986 "http://www.imdb.com/title/tt0090169"
1986 "http://www.imdb.com/title/tt0091322"
1986 "http://www.imdb.com/title/tt0091815"
1986 "http://www.imdb.com/title/tt0092273"
1986 "http://www.imdb.com/title/tt0090611"
1986 "http://www.imdb.com/title/tt0091617"
1986 "http://www.imdb.com/title/tt0097404"
1986 "http://www.imdb.com/title/tt0092216"
1986 "http://www.imdb.com/title/tt0090968"
1986 "http://www.imdb.com/title/tt0090675"
1986 "http://www.imdb.com/title/tt0102840"
1986 "http://www.imdb.com/title/tt0190520"
1986 "http://www.imdb.com/title/tt0090836"
1986 "http://www.imdb.com/title/tt0091676"
1986 "http://www.imdb.com/title/tt0091553"
1986 "http://www.imdb.com/title/tt0092199"
1986 "http://www.imdb.com/title/tt0091677"
1986 "http://www.imdb.com/title/tt0090795"
1986 "http://www.imdb.com/title/tt0092772"
1986 "http://www.imdb.com/title/tt0091507"
1986 "http://www.imdb.com/title/tt0092180"
1986 "http://www.imdb.com/title/tt0091446"
1986 "http://www.imdb.com/title/tt0091264"
1986 "http://www.imdb.com/title/tt0166948"
1986 "http://www.imdb.com/title/tt0090952"
1986 "http://www.imdb.com/title/tt0091360"
1986 "http://www.imdb.com/title/tt0092195"
1986 "http://www.imdb.com/title/tt0091238"
1986 "http://www.imdb.com/title/tt0089930"
1986 "http://www.imdb.com/title/tt0090907"
1986 "http://www.imdb.com/title/tt0091610"
1986 "http://www.imdb.com/title/tt0090684"
1986 "http://www.imdb.com/title/tt0174834"
1986 "http://www.imdb.com/title/tt0091655"
1986 "http://www.imdb.com/title/tt0089268"
1986 "http://www.imdb.com/title/tt0091794"
1986 "http://www.imdb.com/title/tt0091853"
1986 "http://www.imdb.com/title/tt0089055"
1986 "http://www.imdb.com/title/tt0239495"
1986 "http://www.imdb.com/title/tt0088345"
1986 "http://www.imdb.com/title/tt0231140"
1986 "http://www.imdb.com/title/tt0089221"
1986 "http://www.imdb.com/title/tt0165621"
1986 "http://www.imdb.com/title/tt0199861"
1986 "http://www.imdb.com/title/tt0091963"
1986 "http://www.imdb.com/title/tt0090636"
1986 "http://www.imdb.com/title/tt0091555"
1986 "http://www.imdb.com/title/tt0091560"
1986 "http://www.imdb.com/title/tt0093088"
1986 "http://www.imdb.com/title/tt0090903"
1986 "http://www.imdb.com/title/tt0091766"
1986 "http://www.imdb.com/title/tt0091068"
1986 "http://www.imdb.com/title/tt0092118"
1986 "http://www.imdb.com/title/tt0092205"
1986 "http://www.imdb.com/title/tt0090259"
1986 "http://www.imdb.com/title/tt0091923"
1986 "http://www.imdb.com/title/tt0090578"
1986 "http://www.imdb.com/title/tt0092072"
1986 "http://www.imdb.com/title/tt0187528"
1986 "http://www.imdb.com/title/tt0090679"
1986 "http://www.imdb.com/title/tt0091035"
1986 "http://www.imdb.com/title/tt0260411"
1986 "http://www.imdb.com/title/tt0901517"
1986 "http://www.imdb.com/title/tt0091862"
1986 "http://www.imdb.com/title/tt0091328"
1986 "http://www.imdb.com/title/tt0091832"
1986 "http://www.imdb.com/title/tt0091410"
1986 "http://www.imdb.com/title/tt0157316"
1986 "http://www.imdb.com/title/tt0138050"
1986 "http://www.imdb.com/title/tt0266926"
1986 "http://www.imdb.com/title/tt0091148"
1986 "http://www.imdb.com/title/tt0090750"
1986 "http://www.imdb.com/title/tt0091746"
1986 "http://www.imdb.com/title/tt0092194"
1986 "http://www.imdb.com/title/tt0092156"
1986 "http://www.imdb.com/title/tt0092163"
1986 "http://www.imdb.com/title/tt1479352"
1986 "http://www.imdb.com/title/tt0091258"
1986 "http://www.imdb.com/title/tt0088883"
1986 "http://www.imdb.com/title/tt0092001"
1986 "http://www.imdb.com/title/tt0091425"
1986 "http://www.imdb.com/title/tt0091214"
1986 "http://www.imdb.com/title/tt0091532"
1986 "http://www.imdb.com/title/tt0090771"
1986 "http://www.imdb.com/title/tt0090763"
1986 "http://www.imdb.com/title/tt0091528"
1986 "http://www.imdb.com/title/tt0091631"
1986 "http://www.imdb.com/title/tt0092709"
1986 "http://www.imdb.com/title/tt0090688"
1986 "http://www.imdb.com/title/tt0091449"
1986 "http://www.imdb.com/title/tt0124442"
1986 "http://www.imdb.com/title/tt0092026"
1986 "http://www.imdb.com/title/tt0134786"
1986 "http://www.imdb.com/title/tt0091442"
1986 "http://www.imdb.com/title/tt0091830"
1986 "http://www.imdb.com/title/tt0091168"
1986 "http://www.imdb.com/title/tt0092260"
1986 "http://www.imdb.com/title/tt0962716"
1986 "http://www.imdb.com/title/tt0089499"
1986 "http://www.imdb.com/title/tt1355207"
1986 "http://www.imdb.com/title/tt1096880"
1986 "http://www.imdb.com/title/tt0091685"
1986 "http://www.imdb.com/title/tt0088745"
1986 "http://www.imdb.com/title/tt0091126"
1986 "http://www.imdb.com/title/tt0092116"
1986 "http://www.imdb.com/title/tt0091151"
1986 "http://www.imdb.com/title/tt0200537"
1986 "http://www.imdb.com/title/tt0358226"
1986 "http://www.imdb.com/title/tt0093650"
1986 "http://www.imdb.com/title/tt0066020"
1986 "http://www.imdb.com/title/tt0090582"
1986 "http://www.imdb.com/title/tt0091038"
1986 "http://www.imdb.com/title/tt2306589"
1986 "http://www.imdb.com/title/tt0091314"
1986 "http://www.imdb.com/title/tt0287523"
1986 "http://www.imdb.com/title/tt0331327"
1986 "http://www.imdb.com/title/tt0091008"
1986 "http://www.imdb.com/title/tt0188071"
1986 "http://www.imdb.com/title/tt0133351"
1986 "http://www.imdb.com/title/tt0270219"
1986 "http://www.imdb.com/title/tt0091470"
1986 "http://www.imdb.com/title/tt0091594"
1986 "http://www.imdb.com/title/tt0091268"
1986 "http://www.imdb.com/title/tt0090879"
1986 "http://www.imdb.com/title/tt0089911"
1986 "http://www.imdb.com/title/tt0087300"
1986 "http://www.imdb.com/title/tt0091971"
1986 "http://www.imdb.com/title/tt0092858"
1986 "http://www.imdb.com/title/tt0090700"
1986 "http://www.imdb.com/title/tt0091058"
1986 "http://www.imdb.com/title/tt0090239"
1986 "http://www.imdb.com/title/tt0095445"
1986 "http://www.imdb.com/title/tt0091730"
1986 "http://www.imdb.com/title/tt0091411"
1986 "http://www.imdb.com/title/tt0090805"
1986 "http://www.imdb.com/title/tt0089613"
1986 "http://www.imdb.com/title/tt0091305"
1986 "http://www.imdb.com/title/tt0186871"
1986 "http://www.imdb.com/title/tt0093550"
1986 "http://www.imdb.com/title/tt0384853"
1986 "http://www.imdb.com/title/tt0091457"
1986 "http://www.imdb.com/title/tt0377845"
1986 "http://www.imdb.com/title/tt0088137"
1986 "http://www.imdb.com/title/tt0318789"
1986 "http://www.imdb.com/title/tt0319779"
1986 "http://www.imdb.com/title/tt0180659"
1986 "http://www.imdb.com/title/tt0181805"
1986 "http://www.imdb.com/title/tt0091351"
1986 "http://www.imdb.com/title/tt0088929"
1986 "http://www.imdb.com/title/tt0179905"
1986 "http://www.imdb.com/title/tt0091871"
1986 "http://www.imdb.com/title/tt0154532"
1986 "http://www.imdb.com/title/tt0090554"
1986 "http://www.imdb.com/title/tt0165339"
1986 "http://www.imdb.com/title/tt0308513"
1986 "http://www.imdb.com/title/tt0092770"
1986 "http://www.imdb.com/title/tt0092017"
1986 "http://www.imdb.com/title/tt0199845"
1986 "http://www.imdb.com/title/tt0346694"
1986 "http://www.imdb.com/title/tt0308674"
1986 "http://www.imdb.com/title/tt0091309"
1986 "http://www.imdb.com/title/tt0089416"
1986 "http://www.imdb.com/title/tt0091081"
1986 "http://www.imdb.com/title/tt0092033"
1986 "http://www.imdb.com/title/tt0090101"
1986 "http://www.imdb.com/title/tt0092004"
1986 "http://www.imdb.com/title/tt0090986"
1986 "http://www.imdb.com/title/tt0090784"
1986 "http://www.imdb.com/title/tt0202046"
1986 "http://www.imdb.com/title/tt0091681"
1986 "http://www.imdb.com/title/tt0091123"
1986 "http://www.imdb.com/title/tt0191899"
1986 "http://www.imdb.com/title/tt0122703"
1986 "http://www.imdb.com/title/tt0088705"
1986 "http://www.imdb.com/title/tt0091270"
1986 "http://www.imdb.com/title/tt0091715"
1986 "http://www.imdb.com/title/tt0092227"
1986 "http://www.imdb.com/title/tt0239577"
1986 "http://www.imdb.com/title/tt0091682"
1986 "http://www.imdb.com/title/tt0090782"
1986 "http://www.imdb.com/title/tt0091130"
1986 "http://www.imdb.com/title/tt0090874"
1986 "http://www.imdb.com/title/tt0089019"
1986 "http://www.imdb.com/title/tt0249047"
1986 "http://www.imdb.com/title/tt0088695"
1986 "http://www.imdb.com/title/tt0092224"
1986 "http://www.imdb.com/title/tt0090149"
1986 "http://www.imdb.com/title/tt0091261"
1986 "http://www.imdb.com/title/tt0090807"
1986 "http://www.imdb.com/title/tt0186799"
1986 "http://www.imdb.com/title/tt0091646"
1986 "http://www.imdb.com/title/tt0091119"
1986 "http://www.imdb.com/title/tt0363993"
1986 "http://www.imdb.com/title/tt0374117"
1986 "http://www.imdb.com/title/tt0296177"
1986 "http://www.imdb.com/title/tt3524506"
1986 "http://www.imdb.com/title/tt0158628"
1986 "http://www.imdb.com/title/tt0091693"
1986 "http://www.imdb.com/title/tt0093763"
1986 "http://www.imdb.com/title/tt0424339"
1986 "http://www.imdb.com/title/tt0093027"
1986 "http://www.imdb.com/title/tt0090677"
1986 "http://www.imdb.com/title/tt0090561"
1986 "http://www.imdb.com/title/tt0091638"
1986 "http://www.imdb.com/title/tt0091466"
1986 "http://www.imdb.com/title/tt0173794"
1986 "http://www.imdb.com/title/tt0178351"
1986 "http://www.imdb.com/title/tt0090055"
1986 "http://www.imdb.com/title/tt0091020"
1986 "http://www.imdb.com/title/tt0092268"
1986 "http://www.imdb.com/title/tt0087633"
1986 "http://www.imdb.com/title/tt0091246"
1986 "http://www.imdb.com/title/tt0088955"
1986 "http://www.imdb.com/title/tt0191099"
1986 "http://www.imdb.com/title/tt0272071"
1986 "http://www.imdb.com/title/tt0090945"
1986 "http://www.imdb.com/title/tt0091045"
1986 "http://www.imdb.com/title/tt0302955"
1986 "http://www.imdb.com/title/tt0254387"
1986 "http://www.imdb.com/title/tt0091807"
1986 "http://www.imdb.com/title/tt0089678"
1986 "http://www.imdb.com/title/tt0091439"
1986 "http://www.imdb.com/title/tt0363773"
1986 "http://www.imdb.com/title/tt0155227"
1986 "http://www.imdb.com/title/tt0358053"
1986 "http://www.imdb.com/title/tt0409069"
1986 "http://www.imdb.com/title/tt0091748"
1986 "http://www.imdb.com/title/tt0171357"
1986 "http://www.imdb.com/title/tt0091136"
1986 "http://www.imdb.com/title/tt0090840"
1986 "http://www.imdb.com/title/tt0091837"
1986 "http://www.imdb.com/title/tt0400553"
1986 "http://www.imdb.com/title/tt0092218"
1986 "http://www.imdb.com/title/tt0257758"
1986 "http://www.imdb.com/title/tt0091108"
1986 "http://www.imdb.com/title/tt0181824"
1986 "http://www.imdb.com/title/tt0094285"
1986 "http://www.imdb.com/title/tt0091118"
1986 "http://www.imdb.com/title/tt0092306"
1986 "http://www.imdb.com/title/tt0091096"
1986 "http://www.imdb.com/title/tt0090658"
1986 "http://www.imdb.com/title/tt0320736"
1986 "http://www.imdb.com/title/tt0345889"
1986 "http://www.imdb.com/title/tt0091025"
1986 "http://www.imdb.com/title/tt0092121"
1986 "http://www.imdb.com/title/tt0370824"
1986 "http://www.imdb.com/title/tt0185495"
1986 "http://www.imdb.com/title/tt0092285"
1986 "http://www.imdb.com/title/tt0214704"
1986 "http://www.imdb.com/title/tt0091293"
1986 "http://www.imdb.com/title/tt0232016"
1986 "http://www.imdb.com/title/tt0092150"
1986 "http://www.imdb.com/title/tt0091823"
1986 "http://www.imdb.com/title/tt0444199"
1986 "http://www.imdb.com/title/tt0091996"
1986 "http://www.imdb.com/title/tt0090773"
1986 "http://www.imdb.com/title/tt0091885"
1986 "http://www.imdb.com/title/tt0091323"
1986 "http://www.imdb.com/title/tt0091931"
1986 "http://www.imdb.com/title/tt0089745"
1986 "http://www.imdb.com/title/tt0469611"
1986 "http://www.imdb.com/title/tt0271121"
1986 "http://www.imdb.com/title/tt0223135"
1986 "http://www.imdb.com/title/tt0093671"
1986 "http://www.imdb.com/title/tt0091824"
1986 "http://www.imdb.com/title/tt0090958"
1986 "http://www.imdb.com/title/tt0090696"
1986 "http://www.imdb.com/title/tt0087301"
1986 "http://www.imdb.com/title/tt1196591"
1986 "http://www.imdb.com/title/tt0091447"
1986 "http://www.imdb.com/title/tt0091696"
