"year" "link"
1989 "http://www.imdb.com/title/tt0097613"
1989 "http://www.imdb.com/title/tt0097940"
1989 "http://www.imdb.com/title/tt0100842"
1989 "http://www.imdb.com/title/tt0100049"
1989 "http://www.imdb.com/title/tt0094834"
1989 "http://www.imdb.com/title/tt0097782"
1989 "http://www.imdb.com/title/tt0097662"
1989 "http://www.imdb.com/title/tt0098328"
1989 "http://www.imdb.com/title/tt0096926"
1989 "http://www.imdb.com/title/tt0095379"
1989 "http://www.imdb.com/title/tt0098503"
1989 "http://www.imdb.com/title/tt0098193"
1989 "http://www.imdb.com/title/tt0097458"
1989 "http://www.imdb.com/title/tt0099384"
1989 "http://www.imdb.com/title/tt0098115"
1989 "http://www.imdb.com/title/tt0098524"
1989 "http://www.imdb.com/title/tt0097314"
1989 "http://www.imdb.com/title/tt0098335"
1989 "http://www.imdb.com/title/tt0098068"
1989 "http://www.imdb.com/title/tt0098436"
1989 "http://www.imdb.com/title/tt0100095"
1989 "http://www.imdb.com/title/tt0098333"
1989 "http://www.imdb.com/title/tt0263065"
1989 "http://www.imdb.com/title/tt0098350"
1989 "http://www.imdb.com/title/tt0096953"
1989 "http://www.imdb.com/title/tt0098160"
1989 "http://www.imdb.com/title/tt0097228"
1989 "http://www.imdb.com/title/tt0098022"
1989 "http://www.imdb.com/title/tt0099656"
1989 "http://www.imdb.com/title/tt0098660"
1989 "http://www.imdb.com/title/tt0098165"
1989 "http://www.imdb.com/title/tt0097527"
1989 "http://www.imdb.com/title/tt0098385"
1989 "http://www.imdb.com/title/tt0098188"
1989 "http://www.imdb.com/title/tt0097383"
1989 "http://www.imdb.com/title/tt0096251"
1989 "http://www.imdb.com/title/tt0098442"
1989 "http://www.imdb.com/title/tt0098502"
1989 "http://www.imdb.com/title/tt0096978"
1989 "http://www.imdb.com/title/tt0100762"
1989 "http://www.imdb.com/title/tt0097670"
1989 "http://www.imdb.com/title/tt0097276"
1989 "http://www.imdb.com/title/tt0098073"
1989 "http://www.imdb.com/title/tt0097911"
1989 "http://www.imdb.com/title/tt0097001"
1989 "http://www.imdb.com/title/tt0098525"
1989 "http://www.imdb.com/title/tt0098112"
1989 "http://www.imdb.com/title/tt0097567"
1989 "http://www.imdb.com/title/tt0098659"
1989 "http://www.imdb.com/title/tt0101366"
1989 "http://www.imdb.com/title/tt0097028"
1989 "http://www.imdb.com/title/tt0097756"
1989 "http://www.imdb.com/title/tt0098383"
1989 "http://www.imdb.com/title/tt0098283"
1989 "http://www.imdb.com/title/tt0098411"
1989 "http://www.imdb.com/title/tt0093833"
1989 "http://www.imdb.com/title/tt0096925"
1989 "http://www.imdb.com/title/tt0097971"
1989 "http://www.imdb.com/title/tt0097376"
1989 "http://www.imdb.com/title/tt0092520"
1989 "http://www.imdb.com/title/tt0098360"
1989 "http://www.imdb.com/title/tt0096951"
1989 "http://www.imdb.com/title/tt0096769"
1989 "http://www.imdb.com/title/tt0097166"
1989 "http://www.imdb.com/title/tt0098222"
1989 "http://www.imdb.com/title/tt0097635"
1989 "http://www.imdb.com/title/tt0099978"
1989 "http://www.imdb.com/title/tt0087374"
1989 "http://www.imdb.com/title/tt0097302"
1989 "http://www.imdb.com/title/tt0097534"
1989 "http://www.imdb.com/title/tt0098052"
1989 "http://www.imdb.com/title/tt0097053"
1989 "http://www.imdb.com/title/tt0099143"
1989 "http://www.imdb.com/title/tt0098678"
1989 "http://www.imdb.com/title/tt0098184"
1989 "http://www.imdb.com/title/tt0097892"
1989 "http://www.imdb.com/title/tt0094641"
1989 "http://www.imdb.com/title/tt0202152"
1989 "http://www.imdb.com/title/tt0097335"
1989 "http://www.imdb.com/title/tt0097211"
1989 "http://www.imdb.com/title/tt0097530"
1989 "http://www.imdb.com/title/tt0098412"
1989 "http://www.imdb.com/title/tt0097800"
1989 "http://www.imdb.com/title/tt0097531"
1989 "http://www.imdb.com/title/tt0098230"
1989 "http://www.imdb.com/title/tt0097353"
1989 "http://www.imdb.com/title/tt0097424"
1989 "http://www.imdb.com/title/tt0094871"
1989 "http://www.imdb.com/title/tt0095722"
1989 "http://www.imdb.com/title/tt0097557"
1989 "http://www.imdb.com/title/tt0097095"
1989 "http://www.imdb.com/title/tt0097444"
1989 "http://www.imdb.com/title/tt0098276"
1989 "http://www.imdb.com/title/tt0098321"
1989 "http://www.imdb.com/title/tt0097717"
1989 "http://www.imdb.com/title/tt0097081"
1989 "http://www.imdb.com/title/tt0094843"
1989 "http://www.imdb.com/title/tt0100930"
1989 "http://www.imdb.com/title/tt0094962"
1989 "http://www.imdb.com/title/tt0122037"
1989 "http://www.imdb.com/title/tt0098257"
1989 "http://www.imdb.com/title/tt0097098"
1989 "http://www.imdb.com/title/tt0097503"
1989 "http://www.imdb.com/title/tt0098623"
1989 "http://www.imdb.com/title/tt0098205"
1989 "http://www.imdb.com/title/tt0097109"
1989 "http://www.imdb.com/title/tt0095483"
1989 "http://www.imdb.com/title/tt0097182"
1989 "http://www.imdb.com/title/tt0095060"
1989 "http://www.imdb.com/title/tt0098261"
1989 "http://www.imdb.com/title/tt0097704"
1989 "http://www.imdb.com/title/tt0103959"
1989 "http://www.imdb.com/title/tt0364015"
1989 "http://www.imdb.com/title/tt0098347"
1989 "http://www.imdb.com/title/tt0098219"
1989 "http://www.imdb.com/title/tt0096921"
1989 "http://www.imdb.com/title/tt0097728"
1989 "http://www.imdb.com/title/tt0096416"
1989 "http://www.imdb.com/title/tt0092831"
1989 "http://www.imdb.com/title/tt0097694"
1989 "http://www.imdb.com/title/tt0097263"
1989 "http://www.imdb.com/title/tt0097076"
1989 "http://www.imdb.com/title/tt0094929"
1989 "http://www.imdb.com/title/tt0097498"
1989 "http://www.imdb.com/title/tt0260303"
1989 "http://www.imdb.com/title/tt0098209"
1989 "http://www.imdb.com/title/tt0094860"
1989 "http://www.imdb.com/title/tt0100188"
1989 "http://www.imdb.com/title/tt0169895"
1989 "http://www.imdb.com/title/tt0096246"
1989 "http://www.imdb.com/title/tt0097528"
1989 "http://www.imdb.com/title/tt0098437"
1989 "http://www.imdb.com/title/tt0099843"
1989 "http://www.imdb.com/title/tt0096744"
1989 "http://www.imdb.com/title/tt0097292"
1989 "http://www.imdb.com/title/tt0096522"
1989 "http://www.imdb.com/title/tt0097478"
1989 "http://www.imdb.com/title/tt0095608"
1989 "http://www.imdb.com/title/tt0098725"
1989 "http://www.imdb.com/title/tt0097781"
1989 "http://www.imdb.com/title/tt0098238"
1989 "http://www.imdb.com/title/tt0097521"
1989 "http://www.imdb.com/title/tt0098042"
1989 "http://www.imdb.com/title/tt0097507"
1989 "http://www.imdb.com/title/tt0097244"
1989 "http://www.imdb.com/title/tt0098464"
1989 "http://www.imdb.com/title/tt0096952"
1989 "http://www.imdb.com/title/tt0097003"
1989 "http://www.imdb.com/title/tt0097839"
1989 "http://www.imdb.com/title/tt0098019"
1989 "http://www.imdb.com/title/tt0098190"
1989 "http://www.imdb.com/title/tt0097371"
1989 "http://www.imdb.com/title/tt0097905"
1989 "http://www.imdb.com/title/tt0098093"
1989 "http://www.imdb.com/title/tt0100772"
1989 "http://www.imdb.com/title/tt0093831"
1989 "http://www.imdb.com/title/tt0095542"
1989 "http://www.imdb.com/title/tt0135037"
1989 "http://www.imdb.com/title/tt0095922"
1989 "http://www.imdb.com/title/tt0100811"
1989 "http://www.imdb.com/title/tt0095311"
1989 "http://www.imdb.com/title/tt0097539"
1989 "http://www.imdb.com/title/tt0098598"
1989 "http://www.imdb.com/title/tt0100645"
1989 "http://www.imdb.com/title/tt0112492"
1989 "http://www.imdb.com/title/tt0098394"
1989 "http://www.imdb.com/title/tt0248428"
1989 "http://www.imdb.com/title/tt0097938"
1989 "http://www.imdb.com/title/tt0180059"
1989 "http://www.imdb.com/title/tt0095985"
1989 "http://www.imdb.com/title/tt0097410"
1989 "http://www.imdb.com/title/tt0098691"
1989 "http://www.imdb.com/title/tt0099496"
1989 "http://www.imdb.com/title/tt0096976"
1989 "http://www.imdb.com/title/tt0373935"
1989 "http://www.imdb.com/title/tt0094713"
1989 "http://www.imdb.com/title/tt0098324"
1989 "http://www.imdb.com/title/tt0290820"
1989 "http://www.imdb.com/title/tt0100661"
1989 "http://www.imdb.com/title/tt0098638"
1989 "http://www.imdb.com/title/tt0100003"
1989 "http://www.imdb.com/title/tt0095740"
1989 "http://www.imdb.com/title/tt0097972"
1989 "http://www.imdb.com/title/tt0097069"
1989 "http://www.imdb.com/title/tt0097195"
1989 "http://www.imdb.com/title/tt0096755"
1989 "http://www.imdb.com/title/tt0097375"
1989 "http://www.imdb.com/title/tt0095244"
1989 "http://www.imdb.com/title/tt0100116"
1989 "http://www.imdb.com/title/tt0100254"
1989 "http://www.imdb.com/title/tt0097052"
1989 "http://www.imdb.com/title/tt0098224"
1989 "http://www.imdb.com/title/tt0098330"
1989 "http://www.imdb.com/title/tt0098054"
1989 "http://www.imdb.com/title/tt0098153"
1989 "http://www.imdb.com/title/tt0424298"
1989 "http://www.imdb.com/title/tt0097768"
1989 "http://www.imdb.com/title/tt0097119"
1989 "http://www.imdb.com/title/tt0097904"
1989 "http://www.imdb.com/title/tt0100817"
1989 "http://www.imdb.com/title/tt0122427"
1989 "http://www.imdb.com/title/tt0096966"
1989 "http://www.imdb.com/title/tt0096842"
1989 "http://www.imdb.com/title/tt0099113"
1989 "http://www.imdb.com/title/tt0158610"
1989 "http://www.imdb.com/title/tt0097775"
1989 "http://www.imdb.com/title/tt0244786"
1989 "http://www.imdb.com/title/tt0097964"
1989 "http://www.imdb.com/title/tt0097784"
1989 "http://www.imdb.com/title/tt0096785"
1989 "http://www.imdb.com/title/tt0100339"
1989 "http://www.imdb.com/title/tt0098407"
1989 "http://www.imdb.com/title/tt0096799"
1989 "http://www.imdb.com/title/tt2155428"
1989 "http://www.imdb.com/title/tt0100764"
1989 "http://www.imdb.com/title/tt0094351"
1989 "http://www.imdb.com/title/tt0097261"
1989 "http://www.imdb.com/title/tt0100632"
1989 "http://www.imdb.com/title/tt0098631"
1989 "http://www.imdb.com/title/tt0097690"
1989 "http://www.imdb.com/title/tt0100265"
1989 "http://www.imdb.com/title/tt0101561"
1989 "http://www.imdb.com/title/tt0098596"
1989 "http://www.imdb.com/title/tt0304292"
1989 "http://www.imdb.com/title/tt0097194"
1989 "http://www.imdb.com/title/tt0097146"
1989 "http://www.imdb.com/title/tt0097158"
1989 "http://www.imdb.com/title/tt0097650"
1989 "http://www.imdb.com/title/tt0098204"
1989 "http://www.imdb.com/title/tt0094705"
1989 "http://www.imdb.com/title/tt0098216"
1989 "http://www.imdb.com/title/tt0097426"
1989 "http://www.imdb.com/title/tt0174271"
1989 "http://www.imdb.com/title/tt0122234"
1989 "http://www.imdb.com/title/tt0094620"
1989 "http://www.imdb.com/title/tt0097982"
1989 "http://www.imdb.com/title/tt0238080"
1989 "http://www.imdb.com/title/tt0098185"
1989 "http://www.imdb.com/title/tt0099235"
1989 "http://www.imdb.com/title/tt0095611"
1989 "http://www.imdb.com/title/tt0098251"
1989 "http://www.imdb.com/title/tt0098396"
1989 "http://www.imdb.com/title/tt0098513"
1989 "http://www.imdb.com/title/tt0098996"
1989 "http://www.imdb.com/title/tt0140859"
1989 "http://www.imdb.com/title/tt0466887"
1989 "http://www.imdb.com/title/tt0096863"
1989 "http://www.imdb.com/title/tt0098615"
1989 "http://www.imdb.com/title/tt0097456"
1989 "http://www.imdb.com/title/tt0098573"
1989 "http://www.imdb.com/title/tt0096459"
1989 "http://www.imdb.com/title/tt0123982"
1989 "http://www.imdb.com/title/tt0096869"
1989 "http://www.imdb.com/title/tt0245378"
1989 "http://www.imdb.com/title/tt0097614"
1989 "http://www.imdb.com/title/tt0099664"
1989 "http://www.imdb.com/title/tt0098544"
1989 "http://www.imdb.com/title/tt0096824"
1989 "http://www.imdb.com/title/tt0235393"
1989 "http://www.imdb.com/title/tt0098167"
1989 "http://www.imdb.com/title/tt0098694"
1989 "http://www.imdb.com/title/tt0098168"
1989 "http://www.imdb.com/title/tt0143338"
1989 "http://www.imdb.com/title/tt0094271"
1989 "http://www.imdb.com/title/tt0097555"
1989 "http://www.imdb.com/title/tt0097872"
1989 "http://www.imdb.com/title/tt0084548"
1989 "http://www.imdb.com/title/tt0103244"
1989 "http://www.imdb.com/title/tt0129438"
1989 "http://www.imdb.com/title/tt0098528"
1989 "http://www.imdb.com/title/tt0353591"
1989 "http://www.imdb.com/title/tt0100908"
1989 "http://www.imdb.com/title/tt0228182"
1989 "http://www.imdb.com/title/tt0356476"
1989 "http://www.imdb.com/title/tt0098368"
1989 "http://www.imdb.com/title/tt0100857"
1989 "http://www.imdb.com/title/tt0098005"
1989 "http://www.imdb.com/title/tt0100464"
1989 "http://www.imdb.com/title/tt0094849"
1989 "http://www.imdb.com/title/tt0098435"
1989 "http://www.imdb.com/title/tt0097593"
1989 "http://www.imdb.com/title/tt0261001"
1989 "http://www.imdb.com/title/tt0098220"
1989 "http://www.imdb.com/title/tt0094734"
1989 "http://www.imdb.com/title/tt0099624"
1989 "http://www.imdb.com/title/tt0097260"
1989 "http://www.imdb.com/title/tt0231214"
1989 "http://www.imdb.com/title/tt0099517"
1989 "http://www.imdb.com/title/tt0096854"
1989 "http://www.imdb.com/title/tt0098089"
1989 "http://www.imdb.com/title/tt0098014"
1989 "http://www.imdb.com/title/tt0097172"
1989 "http://www.imdb.com/title/tt0098055"
1989 "http://www.imdb.com/title/tt0098026"
1989 "http://www.imdb.com/title/tt0097427"
1989 "http://www.imdb.com/title/tt0097341"
1989 "http://www.imdb.com/title/tt0098287"
1989 "http://www.imdb.com/title/tt0097417"
1989 "http://www.imdb.com/title/tt0094709"
1989 "http://www.imdb.com/title/tt0353935"
1989 "http://www.imdb.com/title/tt0097212"
1989 "http://www.imdb.com/title/tt0098721"
1989 "http://www.imdb.com/title/tt0103067"
1989 "http://www.imdb.com/title/tt0097986"
1989 "http://www.imdb.com/title/tt0173024"
1989 "http://www.imdb.com/title/tt0098197"
1989 "http://www.imdb.com/title/tt0240736"
1989 "http://www.imdb.com/title/tt0171245"
1989 "http://www.imdb.com/title/tt0097995"
1989 "http://www.imdb.com/title/tt0098175"
1989 "http://www.imdb.com/title/tt0320708"
1989 "http://www.imdb.com/title/tt0095881"
1989 "http://www.imdb.com/title/tt0098662"
1989 "http://www.imdb.com/title/tt0100816"
1989 "http://www.imdb.com/title/tt0100503"
1989 "http://www.imdb.com/title/tt0094918"
1989 "http://www.imdb.com/title/tt0098588"
1989 "http://www.imdb.com/title/tt0098520"
1989 "http://www.imdb.com/title/tt0096896"
1989 "http://www.imdb.com/title/tt0102705"
1989 "http://www.imdb.com/title/tt0230597"
1989 "http://www.imdb.com/title/tt0098480"
1989 "http://www.imdb.com/title/tt0099601"
1989 "http://www.imdb.com/title/tt0096894"
1989 "http://www.imdb.com/title/tt0094123"
1989 "http://www.imdb.com/title/tt0097841"
1989 "http://www.imdb.com/title/tt0098373"
1989 "http://www.imdb.com/title/tt0199292"
1989 "http://www.imdb.com/title/tt0102489"
1989 "http://www.imdb.com/title/tt0096961"
1989 "http://www.imdb.com/title/tt0096994"
1989 "http://www.imdb.com/title/tt0200940"
1989 "http://www.imdb.com/title/tt0098252"
1989 "http://www.imdb.com/title/tt0097432"
1989 "http://www.imdb.com/title/tt0187351"
1989 "http://www.imdb.com/title/tt0097306"
1989 "http://www.imdb.com/title/tt0096968"
1989 "http://www.imdb.com/title/tt0145464"
1989 "http://www.imdb.com/title/tt0096932"
1989 "http://www.imdb.com/title/tt0096784"
1989 "http://www.imdb.com/title/tt0338683"
1989 "http://www.imdb.com/title/tt0097954"
1989 "http://www.imdb.com/title/tt0467798"
1989 "http://www.imdb.com/title/tt0171512"
1989 "http://www.imdb.com/title/tt0096911"
1989 "http://www.imdb.com/title/tt0202539"
1989 "http://www.imdb.com/title/tt0214751"
1989 "http://www.imdb.com/title/tt0098325"
1989 "http://www.imdb.com/title/tt0181890"
1989 "http://www.imdb.com/title/tt0097171"
1989 "http://www.imdb.com/title/tt0098404"
1989 "http://www.imdb.com/title/tt0097437"
1989 "http://www.imdb.com/title/tt0097813"
1989 "http://www.imdb.com/title/tt0126439"
1989 "http://www.imdb.com/title/tt0094787"
1989 "http://www.imdb.com/title/tt0098600"
1989 "http://www.imdb.com/title/tt0097812"
1989 "http://www.imdb.com/title/tt0097135"
1989 "http://www.imdb.com/title/tt0098147"
1989 "http://www.imdb.com/title/tt0417461"
1989 "http://www.imdb.com/title/tt0097973"
1989 "http://www.imdb.com/title/tt0097574"
1989 "http://www.imdb.com/title/tt0095828"
1989 "http://www.imdb.com/title/tt0097380"
1989 "http://www.imdb.com/title/tt0098072"
1989 "http://www.imdb.com/title/tt0308158"
1989 "http://www.imdb.com/title/tt0097045"
1989 "http://www.imdb.com/title/tt0100490"
1989 "http://www.imdb.com/title/tt0382835"
1989 "http://www.imdb.com/title/tt0098225"
1989 "http://www.imdb.com/title/tt0095187"
1989 "http://www.imdb.com/title/tt0237376"
1989 "http://www.imdb.com/title/tt0098399"
1989 "http://www.imdb.com/title/tt0096908"
1989 "http://www.imdb.com/title/tt0097609"
1989 "http://www.imdb.com/title/tt0098316"
1989 "http://www.imdb.com/title/tt0098158"
1989 "http://www.imdb.com/title/tt0098040"
1989 "http://www.imdb.com/title/tt0185211"
1989 "http://www.imdb.com/title/tt0233464"
1989 "http://www.imdb.com/title/tt0095406"
1989 "http://www.imdb.com/title/tt0098640"
1989 "http://www.imdb.com/title/tt0097887"
1989 "http://www.imdb.com/title/tt0098710"
1989 "http://www.imdb.com/title/tt0100531"
1989 "http://www.imdb.com/title/tt0343390"
1989 "http://www.imdb.com/title/tt0096917"
1989 "http://www.imdb.com/title/tt0096920"
1989 "http://www.imdb.com/title/tt0100205"
1989 "http://www.imdb.com/title/tt0104709"
1989 "http://www.imdb.com/title/tt0096922"
1989 "http://www.imdb.com/title/tt0363910"
1989 "http://www.imdb.com/title/tt0099434"
1989 "http://www.imdb.com/title/tt0097480"
1989 "http://www.imdb.com/title/tt0098234"
1989 "http://www.imdb.com/title/tt0141861"
1989 "http://www.imdb.com/title/tt0094599"
1989 "http://www.imdb.com/title/tt0359215"
1989 "http://www.imdb.com/title/tt0097264"
1989 "http://www.imdb.com/title/tt0097409"
1989 "http://www.imdb.com/title/tt0099988"
1989 "http://www.imdb.com/title/tt0099086"
1989 "http://www.imdb.com/title/tt0097131"
1989 "http://www.imdb.com/title/tt0097144"
1989 "http://www.imdb.com/title/tt0098457"
1989 "http://www.imdb.com/title/tt0275466"
1989 "http://www.imdb.com/title/tt0100373"
1989 "http://www.imdb.com/title/tt0094643"
1989 "http://www.imdb.com/title/tt0097618"
1989 "http://www.imdb.com/title/tt0249591"
1989 "http://www.imdb.com/title/tt0097715"
1989 "http://www.imdb.com/title/tt0097888"
1989 "http://www.imdb.com/title/tt0092271"
1989 "http://www.imdb.com/title/tt0097075"
1989 "http://www.imdb.com/title/tt0098125"
1989 "http://www.imdb.com/title/tt0096131"
1989 "http://www.imdb.com/title/tt0285134"
1989 "http://www.imdb.com/title/tt0094942"
1989 "http://www.imdb.com/title/tt0097583"
1989 "http://www.imdb.com/title/tt0098078"
1989 "http://www.imdb.com/title/tt0097589"
1989 "http://www.imdb.com/title/tt0101670"
1989 "http://www.imdb.com/title/tt0097695"
1989 "http://www.imdb.com/title/tt0096918"
1989 "http://www.imdb.com/title/tt0102950"
1989 "http://www.imdb.com/title/tt0095632"
1989 "http://www.imdb.com/title/tt0317081"
1989 "http://www.imdb.com/title/tt0097844"
1989 "http://www.imdb.com/title/tt0095545"
1989 "http://www.imdb.com/title/tt0098235"
1989 "http://www.imdb.com/title/tt0097636"
1989 "http://www.imdb.com/title/tt0096935"
1989 "http://www.imdb.com/title/tt0180924"
1989 "http://www.imdb.com/title/tt0094838"
1989 "http://www.imdb.com/title/tt0097871"
1989 "http://www.imdb.com/title/tt0097876"
1989 "http://www.imdb.com/title/tt0098044"
1989 "http://www.imdb.com/title/tt0300212"
1989 "http://www.imdb.com/title/tt0214521"
1989 "http://www.imdb.com/title/tt0097279"
1989 "http://www.imdb.com/title/tt0097278"
1989 "http://www.imdb.com/title/tt0096889"
1989 "http://www.imdb.com/title/tt0097350"
1989 "http://www.imdb.com/title/tt0096885"
1989 "http://www.imdb.com/title/tt0097051"
1989 "http://www.imdb.com/title/tt0097755"
1989 "http://www.imdb.com/title/tt0097885"
1989 "http://www.imdb.com/title/tt0096958"
1989 "http://www.imdb.com/title/tt0095864"
1989 "http://www.imdb.com/title/tt0097699"
1989 "http://www.imdb.com/title/tt0096876"
1989 "http://www.imdb.com/title/tt0099990"
1989 "http://www.imdb.com/title/tt0097698"
1989 "http://www.imdb.com/title/tt0097377"
1989 "http://www.imdb.com/title/tt0097663"
1989 "http://www.imdb.com/title/tt0228754"
1989 "http://www.imdb.com/title/tt0095332"
1989 "http://www.imdb.com/title/tt0096901"
1989 "http://www.imdb.com/title/tt0097718"
1989 "http://www.imdb.com/title/tt0191250"
1989 "http://www.imdb.com/title/tt0149016"
1989 "http://www.imdb.com/title/tt0100460"
1989 "http://www.imdb.com/title/tt0098240"
1989 "http://www.imdb.com/title/tt0097317"
1989 "http://www.imdb.com/title/tt0096999"
